"Ranking","Team","Rating"
223," Ripon",0.0871693103249655
224," Lewis_&_Clark",0.0852659813023494
225," Whittier",0.0849186574163013
226," Westminster_MO",0.0822448814116295
227," Anderson_IN",0.071666175796162
228," Allegheny",0.071233521062434
229," Eureka",0.0683651227587665
230," MN_Morris",0.0638206672461961
231," Oberlin",0.0637569101128747
232," Anna_Maria",0.0637561327768211
233," Rockford",0.0629589258204867
234," Greenville",0.058998564651172
235," Wilmington_OH",0.0555912398535829
236," Crown_MN",0.0533700254071858
237," Alfred_St",0.0524496908842998
238," Howard_Payne",0.0439424670925586
239," Greensboro",0.0423778907729684
240," Beloit",0.0416569598767993
241," Cornell_IA",0.0408386076303492
242," Iowa_Wesleyan",0.0395559149913235
243," Lawrence",0.0380345171041126
244," Earlham",0.0359291507074215
245," Knox",0.0289626661929027
246," Finlandia",0.0118758628489968
247," Luther_MN",0.0108522545221228
248," Maranatha_Bap",0.010507065525239
249," Grinnell",0.00304587979533722
