"Ranking","Team","Rating"
115,"Sam_Houston_St",0.672474110368962
116,"Samford",0.668880692899839
117,"Massachusetts",0.66484519540166
118,"Citadel",0.650744096100475
119,"North_Texas",0.632541384007559
120,"Cal_Poly_SLO",0.611609495725972
121,"Hawaii",0.601201363967286
122,"Wofford",0.600018526485518
123,"W_Illinois",0.591548204048303
124,"Purdue",0.589382560436711
125,"Rutgers",0.582791933203786
126,"Lehigh",0.565206829511234
127,"North_Dakota",0.557542578500749
128,"South_Dakota",0.554580189549704
129,"Akron",0.547539179179505
130,"UNLV",0.546945961796825
131,"Old_Dominion",0.537902089527453
132,"Kent",0.537589344502753
133,"Liberty",0.537386105334315
134,"Indiana_St",0.533715364446395
135,"Villanova",0.526252414651107
136,"San_Jose_St",0.5144414264643
137,"James_Madison",0.508720350590125
138,"Furman",0.496711772251631
139,"Marshall",0.49182945935862
140,"S_Illinois",0.460653477079234
141,"Fresno_St",0.448574021031242
142,"Nevada",0.442891652296639
143,"Northern_Arizona",0.437080028846786
144,"E_Illinois",0.424842649764655
145,"Nicholls_St",0.421410221734955
146,"Florida_Intl",0.417080072882422
147,"Mercer",0.399611200894054
148,"ULL",0.398114715153997
149,"Bowling_Green",0.395397270319671
150,"Grambling",0.390108216923134
151,"Albany_NY",0.386552942971066
152,"New_Hampshire",0.384923568697441
153,"Charleston_So",0.380027748177614
154,"TN_Martin",0.370630845427746
155,"Southern_Utah",0.367461753657326
156,"Buffalo",0.354721655970292
157,"Rice",0.344867615104711
158,"Stony_Brook",0.343246541970778
159,"Gardner_Webb",0.33874084146855
160,"SE_Missouri_St",0.328856577954109
161,"Tennessee_Tech",0.324526384236592
162,"Tennessee_St",0.323408495343298
163,"St_Francis_PA",0.315455923857002
164,"Idaho",0.307733166963373
165,"San_Diego",0.305795504641773
166,"Kennesaw",0.29900731598211
167,"Weber_St",0.288351625182504
168,"Missouri_St",0.28729256991781
169,"N_Colorado",0.285586848241394
170,"McNeese_St",0.284353098481347
171,"W_Carolina",0.283126257961569
172,"Kansas",0.282292085642856
173,"Colgate",0.281367517004307
174,"Princeton",0.275666331105501
175,"UTEP",0.271804877067314
176,"UC_Davis",0.262815590590593
177,"Lamar",0.254268363793129
178,"Delaware",0.254011561030365
179,"Maine",0.253727944316981
180,"FL_Atlantic",0.252022215243267
181,"New_Mexico_St",0.246629494234731
182,"Montana_St",0.24657088272158
183,"Charlotte",0.242014755643716
184,"Towson",0.238130843168064
185,"E_Kentucky",0.22739191692999
186,"Murray_St",0.215889555908817
187,"VMI",0.214323513814643
188,"Portland_St",0.207026081819644
189,"Duquesne",0.206384243078713
190,"Sacred_Heart",0.204107005744597
191,"Abilene_Chr",0.203948578658686
192,"NC_A&T",0.200927159571092
193,"Harvard",0.198522460476994
194,"Penn",0.195460212482247
195,"William_&_Mary",0.192708267746261
196,"Dayton",0.181917127025694
197,"Texas_St",0.17832255600858
198,"Dartmouth",0.174230246807492
199,"SE_Louisiana",0.171625023320787
200,"Monmouth_NJ",0.171484079719003
201,"Holy_Cross",0.155294104773527
202,"Bucknell",0.150754388427743
203,"Fordham",0.150387551735883
204,"Bryant",0.139028420990273
205,"Austin_Peay",0.137486143574833
206,"CS_Sacramento",0.137320851424718
207,"Northwestern_LA",0.133794265807501
208,"SF_Austin",0.132914458483737
209,"Incarnate_Word",0.131490477086776
210,"Lafayette",0.123816072378685
211,"Wagner",0.11864774831261
212,"ULM",0.118424012471923
213,"Central_Conn",0.111709159642074
214,"Cornell",0.110199363667157
215,"Elon",0.107913511767255
216,"ETSU",0.107673610397496
217,"Robert_Morris",0.107504457766602
218,"Georgetown",0.103611365551595
219,"Brown",0.100979586886129
220,"Bethune-Cookman",0.0965834902695857
221,"Columbia",0.0961796259399676
222,"Houston_Bap",0.0940451870703809
223,"Prairie_View",0.0940383533168611
224,"Idaho_St",0.0927386468572429
225,"Alabama_St",0.0864404145354175
226,"Rhode_Island",0.0860741448242924
227,"Marist",0.0828410241036849
228,"S_Carolina_St",0.0804270509824481
229,"Stetson",0.0754527269571264
230,"Southern_Univ",0.0728052264152015
231,"Yale",0.0727529697967667
232,"Jackson_St",0.0719249870727198
233,"Presbyterian",0.0713790186967672
234,"Butler",0.0684290873923075
235,"Drake",0.0671717025960461
236,"Hampton",0.0644650977095619
237,"Morehead_St",0.0512286794363539
238,"Alcorn_St",0.0505340446996192
239,"Jacksonville",0.0494535862975613
240,"TX_Southern",0.0494067356175541
241,"Valparaiso",0.0432106179946654
242,"Norfolk_St",0.0401088442144503
243,"NC_Central",0.0342283184661955
244,"Campbell",0.0333091280804319
245,"Howard",0.0326068577513427
246,"Alabama_A&M",0.0292299816750506
247,"Davidson",0.0279497221695943
248,"Florida_A&M",0.0265255070149149
249,"Morgan_St",0.0211706375803067
250,"Delaware_St",0.0205343321114232
251,"Savannah_St",0.0167818104354865
252,"Ark_Pine_Bluff",0.0138024095454749
253,"MS_Valley_St",0.00941861206902881
