"Ranking","Team","Rating"
228," Allegheny",0.0719204949038737
229," Eureka",0.069220223008505
230," MN_Morris",0.064615050591236
231," Oberlin",0.0643975999791925
232," Anna_Maria",0.0640521503013631
233," Rockford",0.0637142965626817
234," Greenville",0.0595542252733349
235," Wilmington_OH",0.0561469610088048
236," Crown_MN",0.0541197951405752
237," Alfred_St",0.0527300215346218
238," Howard_Payne",0.0435335306871972
239," Greensboro",0.0425443542653238
240," Beloit",0.0421875748952435
241," Cornell_IA",0.041332377195819
242," Iowa_Wesleyan",0.0400529588516621
243," Lawrence",0.0385249681659002
244," Earlham",0.0361792965455589
245," Knox",0.0293061920866133
246," Finlandia",0.012011427879297
247," Luther_MN",0.0109905881168908
248," Maranatha_Bap",0.010612212698337
249," Grinnell",0.00308284275149092
